datetime,open,high,low,close,volume
2026-02-15 04:30:00+00:00,31.527,31.764,31.52,31.591,46024.8
2026-02-15 04:45:00+00:00,31.591,31.676,31.49,31.637,24565.08
2026-02-15 05:00:00+00:00,31.638,31.77,31.617,31.676,22576.25
2026-02-15 05:15:00+00:00,31.676,31.803,31.626,31.685,38549.67
2026-02-15 05:30:00+00:00,31.682,31.757,31.63,31.687,22632.2
2026-02-15 05:45:00+00:00,31.687,31.758,31.649,31.666,29818.87
2026-02-15 06:00:00+00:00,31.667,31.667,31.522,31.583,28519.08
2026-02-15 06:15:00+00:00,31.579,31.579,31.378,31.448,35760.25
2026-02-15 06:30:00+00:00,31.446,31.51,31.374,31.485,10020.97
2026-02-15 06:45:00+00:00,31.482,31.488,31.241,31.356,36313.08
2026-02-15 07:00:00+00:00,31.355,31.396,31.242,31.264,17698.63
2026-02-15 07:15:00+00:00,31.265,31.391,31.236,31.325,26063.12
2026-02-15 07:30:00+00:00,31.343,31.468,31.229,31.251,38553.57
2026-02-15 07:45:00+00:00,31.24,31.389,31.232,31.336,17938.16
2026-02-15 08:00:00+00:00,31.34,31.478,31.254,31.336,26040.93
2026-02-15 08:15:00+00:00,31.355,31.412,31.114,31.116,33435.25
2026-02-15 08:30:00+00:00,31.116,31.161,30.684,30.912,386659.83
2026-02-15 08:45:00+00:00,30.909,30.989,30.807,30.927,59089.06
2026-02-15 09:00:00+00:00,30.923,31.102,30.856,31.001,36344.02
2026-02-15 09:15:00+00:00,31.002,31.087,31.0,31.087,12256.94
2026-02-15 09:30:00+00:00,31.087,31.172,31.041,31.128,46662.44
2026-02-15 09:45:00+00:00,31.135,31.169,31.028,31.137,16180.43
2026-02-15 10:00:00+00:00,31.137,31.156,30.956,31.098,28634.41
2026-02-15 10:15:00+00:00,31.099,31.312,31.082,31.312,17296.43
2026-02-15 10:30:00+00:00,31.312,31.328,31.169,31.206,17038.75
2026-02-15 10:45:00+00:00,31.226,31.429,31.207,31.341,48468.5
2026-02-15 11:00:00+00:00,31.341,31.64,31.309,31.515,61875.37
2026-02-15 11:15:00+00:00,31.51,31.558,31.45,31.512,33252.04
2026-02-15 11:30:00+00:00,31.512,31.554,31.405,31.519,5014.87
2026-02-15 11:45:00+00:00,31.532,31.557,31.424,31.464,8089.4
2026-02-15 12:00:00+00:00,31.473,31.506,31.367,31.406,11909.27
2026-02-15 12:15:00+00:00,31.408,31.614,31.395,31.605,20354.37
2026-02-15 12:30:00+00:00,31.605,31.663,31.519,31.631,20829.08
2026-02-15 12:45:00+00:00,31.631,31.638,31.077,31.091,79828.01
2026-02-15 13:00:00+00:00,31.091,31.298,31.0,31.054,56221.14
2026-02-15 13:15:00+00:00,31.055,31.128,30.924,30.924,40271.19
2026-02-15 13:30:00+00:00,30.924,31.008,30.826,30.871,51524.1
2026-02-15 13:45:00+00:00,30.868,30.964,30.512,30.688,298697.3
2026-02-15 14:00:00+00:00,30.681,30.838,30.595,30.797,81327.87
2026-02-15 14:15:00+00:00,30.809,30.839,30.712,30.732,26440.75
2026-02-15 14:30:00+00:00,30.735,30.984,30.724,30.866,40367.79
2026-02-15 14:45:00+00:00,30.865,30.979,30.825,30.952,25348.45
2026-02-15 15:00:00+00:00,30.952,31.03,30.882,30.949,15335.87
2026-02-15 15:15:00+00:00,30.948,30.997,30.818,30.905,37927.66
2026-02-15 15:30:00+00:00,30.882,30.913,30.789,30.893,36596.93
2026-02-15 15:45:00+00:00,30.886,30.941,30.823,30.941,16978.56
2026-02-15 16:00:00+00:00,30.937,30.982,30.702,30.822,32863.63
2026-02-15 16:15:00+00:00,30.817,30.935,30.723,30.922,40612.41
2026-02-15 16:30:00+00:00,30.929,31.018,30.87,31.018,37843.38
2026-02-15 16:45:00+00:00,31.011,31.125,30.959,31.095,27847.19
2026-02-15 17:00:00+00:00,31.099,31.099,30.971,31.02,17380.54
2026-02-15 17:15:00+00:00,31.02,31.055,30.906,30.956,21781.12
2026-02-15 17:30:00+00:00,30.954,30.96,30.826,30.832,35788.27
2026-02-15 17:45:00+00:00,30.825,31.007,30.653,31.005,72990.03
2026-02-15 18:00:00+00:00,31.004,31.038,30.771,30.985,50290.13
2026-02-15 18:15:00+00:00,30.985,31.018,30.826,30.826,11175.65
2026-02-15 18:30:00+00:00,30.824,30.886,30.659,30.851,24151.05
2026-02-15 18:45:00+00:00,30.854,30.872,30.535,30.68,43352.17
2026-02-15 19:00:00+00:00,30.68,30.691,30.455,30.591,104199.58
2026-02-15 19:15:00+00:00,30.591,30.701,30.532,30.691,36234.93
2026-02-15 19:30:00+00:00,30.689,30.689,30.455,30.552,71040.98
2026-02-15 19:45:00+00:00,30.567,30.62,30.524,30.555,36138.38
2026-02-15 20:00:00+00:00,30.555,30.608,30.328,30.606,127905.07
2026-02-15 20:15:00+00:00,30.597,30.642,30.456,30.501,57180.63
2026-02-15 20:30:00+00:00,30.489,30.629,30.452,30.609,30785.75
2026-02-15 20:45:00+00:00,30.576,30.636,30.464,30.472,31863.49
2026-02-15 21:00:00+00:00,30.48,30.69,30.448,30.656,60202.52
2026-02-15 21:15:00+00:00,30.656,30.661,30.507,30.521,32868.79
2026-02-15 21:30:00+00:00,30.522,30.598,30.373,30.378,48841.2
2026-02-15 21:45:00+00:00,30.381,30.533,30.371,30.404,40241.5
2026-02-15 22:00:00+00:00,30.403,30.588,30.35,30.519,33766.02
2026-02-15 22:15:00+00:00,30.516,30.577,30.461,30.549,17387.39
2026-02-15 22:30:00+00:00,30.546,30.6,30.515,30.6,10813.41
2026-02-15 22:45:00+00:00,30.592,30.624,30.539,30.554,5301.21
2026-02-15 23:00:00+00:00,30.553,30.573,30.251,30.367,69503.93
2026-02-15 23:15:00+00:00,30.373,30.459,30.29,30.418,25685.71
2026-02-15 23:30:00+00:00,30.418,30.543,30.391,30.477,17648.5
2026-02-15 23:45:00+00:00,30.48,30.702,30.48,30.684,39366.56
2026-02-16 00:00:00+00:00,30.69,30.867,30.613,30.849,43171.72
2026-02-16 00:15:00+00:00,30.849,30.941,30.598,30.67,58946.06
2026-02-16 00:30:00+00:00,30.667,30.705,30.598,30.598,8228.84
2026-02-16 00:45:00+00:00,30.598,30.668,30.427,30.438,50297.73
2026-02-16 01:00:00+00:00,30.452,30.493,30.35,30.394,29119.95
2026-02-16 01:15:00+00:00,30.386,30.431,30.164,30.244,101100.12
2026-02-16 01:30:00+00:00,30.255,30.272,30.081,30.191,93775.69
2026-02-16 01:45:00+00:00,30.193,30.301,30.151,30.273,49053.28
2026-02-16 02:00:00+00:00,30.273,30.381,30.198,30.327,30601.83
2026-02-16 02:15:00+00:00,30.338,30.393,30.21,30.232,26114.86
2026-02-16 02:30:00+00:00,30.232,30.283,30.123,30.174,31614.02
2026-02-16 02:45:00+00:00,30.167,30.175,30.0,30.043,61532.88
2026-02-16 03:00:00+00:00,30.048,30.171,30.035,30.114,27554.15
2026-02-16 03:15:00+00:00,30.113,30.138,30.033,30.042,15906.02
2026-02-16 03:30:00+00:00,30.048,30.136,30.01,30.12,20332.0
2026-02-16 03:45:00+00:00,30.124,30.304,30.082,30.285,55338.97
2026-02-16 04:00:00+00:00,30.294,30.344,30.252,30.311,19045.67
2026-02-16 04:15:00+00:00,30.31,30.351,30.249,30.266,16282.96
2026-02-16 04:30:00+00:00,30.267,30.296,30.178,30.181,16776.07
2026-02-16 04:45:00+00:00,30.177,30.178,30.023,30.033,70686.58
2026-02-16 05:00:00+00:00,30.024,30.059,29.616,29.616,142313.93
2026-02-16 05:15:00+00:00,29.644,29.77,29.61,29.723,42752.71
2026-02-16 05:30:00+00:00,29.723,29.76,29.586,29.715,68849.01
2026-02-16 05:45:00+00:00,29.712,29.835,29.703,29.803,34088.94
2026-02-16 06:00:00+00:00,29.802,29.894,29.75,29.765,43164.5
2026-02-16 06:15:00+00:00,29.764,29.859,29.75,29.809,22348.89
2026-02-16 06:30:00+00:00,29.803,29.911,29.796,29.848,20116.74
2026-02-16 06:45:00+00:00,29.848,29.869,29.746,29.83,13196.53
2026-02-16 07:00:00+00:00,29.83,29.929,29.782,29.928,26014.0
2026-02-16 07:15:00+00:00,29.929,29.97,29.831,29.878,33947.5
2026-02-16 07:30:00+00:00,29.869,29.869,29.501,29.546,141911.65
2026-02-16 07:45:00+00:00,29.547,29.649,29.538,29.644,55328.65
2026-02-16 08:00:00+00:00,29.647,29.855,29.605,29.811,67263.61
2026-02-16 08:15:00+00:00,29.8,29.869,29.761,29.866,31436.61
2026-02-16 08:30:00+00:00,29.86,29.86,29.663,29.751,33938.43
2026-02-16 08:45:00+00:00,29.751,29.778,29.705,29.733,7892.14
2026-02-16 09:00:00+00:00,29.733,29.882,29.732,29.814,25207.46
2026-02-16 09:15:00+00:00,29.817,29.939,29.768,29.937,13711.6
2026-02-16 09:30:00+00:00,29.932,30.066,29.854,29.99,38808.39
2026-02-16 09:45:00+00:00,29.984,30.038,29.79,29.8,21502.2
2026-02-16 10:00:00+00:00,29.8,29.898,29.754,29.87,24372.71
2026-02-16 10:15:00+00:00,29.874,29.939,29.833,29.887,18790.14
2026-02-16 10:30:00+00:00,29.889,30.119,29.879,30.02,40659.06
2026-02-16 10:45:00+00:00,30.02,30.055,29.891,29.933,27759.63
2026-02-16 11:00:00+00:00,29.934,29.972,29.723,29.788,29656.93
2026-02-16 11:15:00+00:00,29.785,29.803,29.598,29.777,23532.73
2026-02-16 11:30:00+00:00,29.777,29.992,29.708,29.928,25995.53
2026-02-16 11:45:00+00:00,29.928,30.032,29.906,29.926,20207.71
2026-02-16 12:00:00+00:00,29.924,30.076,29.875,30.015,45308.62
2026-02-16 12:15:00+00:00,30.012,30.414,29.946,30.402,106652.62
2026-02-16 12:30:00+00:00,30.405,30.517,30.273,30.397,67793.45
2026-02-16 12:45:00+00:00,30.414,30.56,30.327,30.401,53741.95
2026-02-16 13:00:00+00:00,30.405,30.6,30.396,30.448,66731.37
2026-02-16 13:15:00+00:00,30.453,30.556,30.253,30.37,51486.71
2026-02-16 13:30:00+00:00,30.355,30.471,30.234,30.276,44495.22
2026-02-16 13:45:00+00:00,30.276,30.297,30.144,30.277,33982.59
2026-02-16 14:00:00+00:00,30.286,30.338,30.133,30.233,44279.15
2026-02-16 14:15:00+00:00,30.236,30.397,30.177,30.184,29113.9
2026-02-16 14:30:00+00:00,30.185,30.512,30.185,30.369,38522.08
2026-02-16 14:45:00+00:00,30.377,30.42,30.315,30.33,29127.36
2026-02-16 15:00:00+00:00,30.326,30.496,30.306,30.316,36072.74
2026-02-16 15:15:00+00:00,30.314,30.316,29.915,29.915,267380.8
2026-02-16 15:30:00+00:00,29.915,29.917,29.547,29.859,232991.54
2026-02-16 15:45:00+00:00,29.843,29.989,29.764,29.805,55685.83
2026-02-16 16:00:00+00:00,29.804,30.012,29.757,29.97,57000.4
2026-02-16 16:15:00+00:00,29.969,29.97,29.705,29.884,76748.2
2026-02-16 16:30:00+00:00,29.896,29.927,29.727,29.873,42751.98
2026-02-16 16:45:00+00:00,29.879,29.917,29.838,29.904,15024.05
2026-02-16 17:00:00+00:00,29.896,29.991,29.7,29.779,28817.44
2026-02-16 17:15:00+00:00,29.787,29.91,29.675,29.89,33676.92
2026-02-16 17:30:00+00:00,29.882,29.9,29.775,29.845,33961.6
2026-02-16 17:45:00+00:00,29.838,29.896,29.791,29.834,11852.31
2026-02-16 18:00:00+00:00,29.852,29.947,29.796,29.842,16755.51
2026-02-16 18:15:00+00:00,29.855,29.998,29.813,29.907,21278.72
2026-02-16 18:30:00+00:00,29.899,30.0,29.859,29.876,20956.47
2026-02-16 18:45:00+00:00,29.871,29.944,29.741,29.855,34842.01
2026-02-16 19:00:00+00:00,29.855,29.974,29.826,29.897,35356.24
2026-02-16 19:15:00+00:00,29.899,29.988,29.824,29.947,34640.07
2026-02-16 19:30:00+00:00,29.946,30.004,29.891,29.912,30185.87
2026-02-16 19:45:00+00:00,29.909,29.938,29.826,29.866,28048.31
2026-02-16 20:00:00+00:00,29.862,29.917,29.832,29.892,20081.23
2026-02-16 20:15:00+00:00,29.892,30.008,29.832,30.008,30790.68
2026-02-16 20:30:00+00:00,30.008,30.084,29.984,30.014,37658.06
2026-02-16 20:45:00+00:00,30.02,30.377,29.994,30.272,104575.08
2026-02-16 21:00:00+00:00,30.268,30.269,30.103,30.233,15021.25
2026-02-16 21:15:00+00:00,30.234,30.417,30.234,30.364,40826.66
2026-02-16 21:30:00+00:00,30.366,30.5,30.322,30.413,80169.16
2026-02-16 21:45:00+00:00,30.409,30.609,30.402,30.594,54243.4
2026-02-16 22:00:00+00:00,30.594,30.833,30.504,30.775,75227.32
2026-02-16 22:15:00+00:00,30.788,30.837,30.735,30.783,21476.4
2026-02-16 22:30:00+00:00,30.785,30.794,30.622,30.644,50942.15
2026-02-16 22:45:00+00:00,30.645,30.728,30.621,30.711,17961.34
2026-02-16 23:00:00+00:00,30.711,30.792,30.643,30.7,25587.04
2026-02-16 23:15:00+00:00,30.7,31.015,30.7,30.975,96791.0
2026-02-16 23:30:00+00:00,30.981,30.998,30.796,30.888,39432.17
2026-02-16 23:45:00+00:00,30.887,31.229,30.854,31.223,73641.37
2026-02-17 00:00:00+00:00,31.221,31.37,31.123,31.139,153066.38
2026-02-17 00:15:00+00:00,31.154,31.315,31.109,31.253,65712.68
2026-02-17 00:30:00+00:00,31.238,31.267,31.032,31.072,48766.25
2026-02-17 00:45:00+00:00,31.073,31.377,31.072,31.26,71567.56
2026-02-17 01:00:00+00:00,31.258,31.374,31.13,31.312,88574.45
2026-02-17 01:15:00+00:00,31.321,31.325,31.121,31.153,31196.56
2026-02-17 01:30:00+00:00,31.15,31.256,31.067,31.116,34090.64
2026-02-17 01:45:00+00:00,31.101,31.143,30.941,31.012,67860.39
2026-02-17 02:00:00+00:00,31.019,31.187,30.897,31.145,70736.86
2026-02-17 02:15:00+00:00,31.145,31.259,31.111,31.172,37477.38
2026-02-17 02:30:00+00:00,31.173,31.213,30.995,31.038,55357.44
2026-02-17 02:45:00+00:00,31.038,31.103,30.966,30.994,26414.66
2026-02-17 03:00:00+00:00,31.0,31.036,30.788,30.837,45129.16
2026-02-17 03:15:00+00:00,30.835,30.906,30.756,30.871,41301.51
2026-02-17 03:30:00+00:00,30.872,30.919,30.756,30.903,37061.98
2026-02-17 03:45:00+00:00,30.904,30.913,30.81,30.858,19125.9
2026-02-17 04:00:00+00:00,30.86,30.941,30.827,30.892,21759.5
2026-02-17 04:15:00+00:00,30.893,31.046,30.821,31.001,23849.1
2026-02-17 04:30:00+00:00,31.002,31.007,30.717,30.784,61885.24
2026-02-17 04:45:00+00:00,30.786,30.868,30.642,30.667,70755.77
2026-02-17 05:00:00+00:00,30.673,30.689,30.426,30.466,133612.87
2026-02-17 05:15:00+00:00,30.466,30.539,30.254,30.277,179613.01
2026-02-17 05:30:00+00:00,30.278,30.318,30.146,30.251,127187.57
2026-02-17 05:45:00+00:00,30.251,30.29,30.186,30.186,63385.91
2026-02-17 06:00:00+00:00,30.222,30.276,30.135,30.233,54544.12
2026-02-17 06:15:00+00:00,30.239,30.387,30.15,30.32,48445.73
2026-02-17 06:30:00+00:00,30.315,30.331,30.21,30.296,43744.26
2026-02-17 06:45:00+00:00,30.288,30.365,30.25,30.25,37354.58
2026-02-17 07:00:00+00:00,30.251,30.281,30.197,30.27,40723.41
2026-02-17 07:15:00+00:00,30.27,30.307,30.135,30.148,34736.74
2026-02-17 07:30:00+00:00,30.15,30.244,30.1,30.165,42722.77
2026-02-17 07:45:00+00:00,30.156,30.165,30.021,30.127,47467.6
2026-02-17 08:00:00+00:00,30.116,30.227,30.1,30.143,43617.58
2026-02-17 08:15:00+00:00,30.137,30.218,29.949,30.097,84537.48
2026-02-17 08:30:00+00:00,30.096,30.125,29.774,29.812,117533.65
2026-02-17 08:45:00+00:00,29.808,29.844,29.71,29.754,94065.8
2026-02-17 09:00:00+00:00,29.754,29.876,29.714,29.76,53823.11
2026-02-17 09:15:00+00:00,29.76,29.969,29.753,29.885,56136.28
2026-02-17 09:30:00+00:00,29.878,30.004,29.761,29.779,48929.99
2026-02-17 09:45:00+00:00,29.781,29.875,29.735,29.86,50113.52
2026-02-17 10:00:00+00:00,29.853,29.905,29.802,29.831,16350.08
2026-02-17 10:15:00+00:00,29.838,29.838,29.609,29.624,40223.14
2026-02-17 10:30:00+00:00,29.626,29.688,29.569,29.576,52532.93
2026-02-17 10:45:00+00:00,29.581,29.635,29.573,29.624,18820.74
2026-02-17 11:00:00+00:00,29.628,29.714,29.6,29.638,26192.48
2026-02-17 11:15:00+00:00,29.649,29.65,29.465,29.508,59063.64
2026-02-17 11:30:00+00:00,29.513,29.514,29.261,29.285,114203.04
2026-02-17 11:45:00+00:00,29.28,29.35,29.227,29.35,66178.03
2026-02-17 12:00:00+00:00,29.328,29.446,29.282,29.395,59403.02
2026-02-17 12:15:00+00:00,29.407,29.534,29.365,29.534,28590.47
2026-02-17 12:30:00+00:00,29.524,29.607,29.382,29.534,44477.36
2026-02-17 12:45:00+00:00,29.534,29.536,29.413,29.455,29106.97
2026-02-17 13:00:00+00:00,29.467,29.552,29.36,29.507,37928.51
2026-02-17 13:15:00+00:00,29.502,29.641,29.468,29.531,43824.84
2026-02-17 13:30:00+00:00,29.545,29.556,29.481,29.525,34923.89
2026-02-17 13:45:00+00:00,29.53,29.774,29.502,29.684,95924.01
2026-02-17 14:00:00+00:00,29.685,29.814,29.621,29.699,65261.58
2026-02-17 14:15:00+00:00,29.705,29.755,29.663,29.674,15767.07
2026-02-17 14:30:00+00:00,29.684,29.816,29.312,29.389,140628.36
2026-02-17 14:45:00+00:00,29.372,29.372,29.0,29.167,278668.34
2026-02-17 15:00:00+00:00,29.169,29.375,29.076,29.153,101245.61
2026-02-17 15:15:00+00:00,29.16,29.354,29.15,29.171,71032.11
2026-02-17 15:30:00+00:00,29.171,29.426,29.011,29.41,193444.38
2026-02-17 15:45:00+00:00,29.415,29.676,29.4,29.563,141713.75
2026-02-17 16:00:00+00:00,29.57,29.991,29.551,29.884,220876.05
2026-02-17 16:15:00+00:00,29.876,30.048,29.798,29.813,106999.77
2026-02-17 16:30:00+00:00,29.811,30.12,29.774,30.014,109059.24
2026-02-17 16:45:00+00:00,30.014,30.022,29.847,29.859,37641.45
2026-02-17 17:00:00+00:00,29.863,30.068,29.576,29.661,89691.63
2026-02-17 17:15:00+00:00,29.66,29.741,29.546,29.655,47512.17
2026-02-17 17:30:00+00:00,29.661,29.667,29.25,29.304,88205.94
2026-02-17 17:45:00+00:00,29.304,29.418,29.265,29.356,54540.56
2026-02-17 18:00:00+00:00,29.358,29.499,29.256,29.476,35803.34
2026-02-17 18:15:00+00:00,29.476,29.67,29.314,29.629,34831.4
2026-02-17 18:30:00+00:00,29.629,29.726,29.533,29.608,31890.25
2026-02-17 18:45:00+00:00,29.608,29.724,29.561,29.635,21317.68
2026-02-17 19:00:00+00:00,29.635,29.726,29.591,29.711,24651.93
2026-02-17 19:15:00+00:00,29.711,29.723,29.511,29.579,38638.9
2026-02-17 19:30:00+00:00,29.569,29.642,29.495,29.611,39595.39
2026-02-17 19:45:00+00:00,29.615,29.654,29.477,29.522,19614.92
2026-02-17 20:00:00+00:00,29.522,29.576,29.384,29.423,32285.83
2026-02-17 20:15:00+00:00,29.424,29.569,29.33,29.553,32335.68
2026-02-17 20:30:00+00:00,29.554,29.685,29.447,29.625,16691.52
2026-02-17 20:45:00+00:00,29.625,29.68,29.572,29.67,7473.42
2026-02-17 21:00:00+00:00,29.666,29.813,29.65,29.8,27230.54
2026-02-17 21:15:00+00:00,29.811,29.822,29.64,29.676,21503.15
2026-02-17 21:30:00+00:00,29.677,29.858,29.64,29.858,13031.04
2026-02-17 21:45:00+00:00,29.857,29.895,29.767,29.86,45842.94
2026-02-17 22:00:00+00:00,29.854,29.9,29.823,29.855,22933.78
2026-02-17 22:15:00+00:00,29.857,29.9,29.792,29.866,11465.14
2026-02-17 22:30:00+00:00,29.868,29.883,29.658,29.665,37723.28
2026-02-17 22:45:00+00:00,29.663,29.711,29.534,29.547,47131.13
2026-02-17 23:00:00+00:00,29.547,29.547,29.435,29.502,83468.63
2026-02-17 23:15:00+00:00,29.502,29.643,29.488,29.553,25338.36
2026-02-17 23:30:00+00:00,29.547,29.593,29.501,29.587,14403.31
2026-02-17 23:45:00+00:00,29.596,29.62,29.47,29.491,14593.66
2026-02-18 00:00:00+00:00,29.491,29.599,29.425,29.431,36973.25
2026-02-18 00:15:00+00:00,29.43,29.443,29.27,29.325,43100.96
2026-02-18 00:30:00+00:00,29.325,29.413,29.278,29.291,38095.22
2026-02-18 00:45:00+00:00,29.287,29.292,29.041,29.093,90726.93
2026-02-18 01:00:00+00:00,29.092,29.126,29.0,29.028,92270.53
2026-02-18 01:15:00+00:00,29.027,29.066,29.0,29.02,61436.63
2026-02-18 01:30:00+00:00,29.018,29.096,28.834,29.087,120780.34
2026-02-18 01:45:00+00:00,29.085,29.102,29.005,29.068,59587.02
2026-02-18 02:00:00+00:00,29.069,29.149,29.043,29.058,57103.9
2026-02-18 02:15:00+00:00,29.062,29.121,29.037,29.094,24605.86
2026-02-18 02:30:00+00:00,29.099,29.203,29.074,29.169,25830.62
2026-02-18 02:45:00+00:00,29.17,29.193,29.101,29.163,12204.82
2026-02-18 03:00:00+00:00,29.164,29.229,29.118,29.202,31381.95
2026-02-18 03:15:00+00:00,29.205,29.346,29.202,29.325,35669.28
2026-02-18 03:30:00+00:00,29.326,29.431,29.318,29.354,26050.01
2026-02-18 03:45:00+00:00,29.348,29.375,29.255,29.255,17925.27
2026-02-18 04:00:00+00:00,29.256,29.4,29.24,29.327,12370.58
2026-02-18 04:15:00+00:00,29.327,29.395,29.322,29.326,6261.54
