datetime,open,high,low,close,volume
2026-02-18 13:00:00+00:00,1.4645,1.4665,1.4602,1.4657,54223.0
2026-02-18 13:15:00+00:00,1.4652,1.4698,1.4652,1.4696,170846.0
2026-02-18 13:30:00+00:00,1.4697,1.4708,1.4645,1.4668,63709.0
2026-02-18 13:45:00+00:00,1.4675,1.4694,1.4611,1.4689,443177.0
2026-02-18 14:00:00+00:00,1.4682,1.4701,1.4621,1.4628,290219.0
2026-02-18 14:15:00+00:00,1.4631,1.464,1.4586,1.4586,375788.0
2026-02-18 14:30:00+00:00,1.4585,1.4646,1.4573,1.4585,1517118.0
2026-02-18 14:45:00+00:00,1.4589,1.4668,1.4515,1.4645,1342196.0
2026-02-18 15:00:00+00:00,1.4643,1.4718,1.4631,1.4667,358394.0
2026-02-18 15:15:00+00:00,1.467,1.4701,1.4644,1.4659,108517.0
2026-02-18 15:30:00+00:00,1.4656,1.4881,1.4651,1.4822,1060601.0
2026-02-18 15:45:00+00:00,1.4824,1.4831,1.4734,1.4757,358495.0
2026-02-18 16:00:00+00:00,1.4761,1.4765,1.4566,1.4596,745908.0
2026-02-18 16:15:00+00:00,1.459,1.4643,1.4565,1.4625,711826.0
2026-02-18 16:30:00+00:00,1.4625,1.4625,1.4566,1.4613,213466.0
2026-02-18 16:45:00+00:00,1.4608,1.4612,1.4566,1.459,101472.0
2026-02-18 17:00:00+00:00,1.4588,1.47,1.4588,1.4609,162658.0
2026-02-18 17:15:00+00:00,1.4606,1.462,1.4551,1.4572,368882.0
2026-02-18 17:30:00+00:00,1.457,1.4592,1.4545,1.4547,114740.0
2026-02-18 17:45:00+00:00,1.4557,1.4573,1.4537,1.4555,84635.0
2026-02-18 18:00:00+00:00,1.4562,1.4575,1.4545,1.4572,396018.0
2026-02-18 18:15:00+00:00,1.4573,1.4578,1.4447,1.4503,592524.0
2026-02-18 18:30:00+00:00,1.4501,1.4531,1.4394,1.4405,857779.0
2026-02-18 18:45:00+00:00,1.4415,1.446,1.44,1.4406,357851.0
2026-02-18 19:00:00+00:00,1.4401,1.4446,1.4371,1.4384,1103554.0
2026-02-18 19:15:00+00:00,1.4382,1.4388,1.4241,1.4333,4644306.0
2026-02-18 19:30:00+00:00,1.4334,1.4344,1.4157,1.4233,6349960.0
2026-02-18 19:45:00+00:00,1.4236,1.4286,1.4189,1.4218,1078461.0
2026-02-18 20:00:00+00:00,1.4228,1.4282,1.4219,1.4252,692127.0
2026-02-18 20:15:00+00:00,1.4254,1.4257,1.4186,1.4234,737031.0
2026-02-18 20:30:00+00:00,1.4235,1.432,1.4233,1.4274,591746.0
2026-02-18 20:45:00+00:00,1.4271,1.4303,1.4203,1.421,246345.0
2026-02-18 21:00:00+00:00,1.4216,1.4229,1.4149,1.4214,813816.0
2026-02-18 21:15:00+00:00,1.4204,1.4269,1.4204,1.4266,469116.0
2026-02-18 21:30:00+00:00,1.4261,1.4279,1.4238,1.4246,131859.0
2026-02-18 21:45:00+00:00,1.4243,1.4247,1.4173,1.4192,264019.0
2026-02-18 22:00:00+00:00,1.4196,1.4214,1.4148,1.4175,469158.0
2026-02-18 22:15:00+00:00,1.4175,1.4208,1.4165,1.4179,243431.0
2026-02-18 22:30:00+00:00,1.4179,1.423,1.4163,1.4205,253340.0
2026-02-18 22:45:00+00:00,1.4204,1.4236,1.4193,1.4196,173896.0
2026-02-18 23:00:00+00:00,1.4197,1.4201,1.4119,1.4148,515373.0
2026-02-18 23:15:00+00:00,1.4151,1.4154,1.4104,1.4106,168561.0
2026-02-18 23:30:00+00:00,1.4101,1.4183,1.4097,1.4164,559918.0
2026-02-18 23:45:00+00:00,1.4174,1.4219,1.4167,1.421,226671.0
2026-02-19 00:00:00+00:00,1.4211,1.4233,1.4166,1.4175,210788.0
2026-02-19 00:15:00+00:00,1.4177,1.4228,1.4157,1.4189,40994.0
2026-02-19 00:30:00+00:00,1.419,1.421,1.4177,1.4203,68988.0
2026-02-19 00:45:00+00:00,1.42,1.4213,1.4139,1.416,186551.0
2026-02-19 01:00:00+00:00,1.4162,1.4254,1.4162,1.4224,194266.0
2026-02-19 01:15:00+00:00,1.4223,1.4225,1.4138,1.4196,1498434.0
2026-02-19 01:30:00+00:00,1.4196,1.4238,1.4187,1.4219,82313.0
2026-02-19 01:45:00+00:00,1.4223,1.4259,1.4216,1.4259,98884.0
2026-02-19 02:00:00+00:00,1.4261,1.4269,1.4236,1.4251,192715.0
2026-02-19 02:15:00+00:00,1.4254,1.429,1.4245,1.429,105052.0
2026-02-19 02:30:00+00:00,1.4289,1.4289,1.419,1.4198,110247.0
2026-02-19 02:45:00+00:00,1.4198,1.4262,1.4198,1.4255,37839.0
2026-02-19 03:00:00+00:00,1.4254,1.4274,1.4215,1.4233,81344.0
2026-02-19 03:15:00+00:00,1.4235,1.427,1.4231,1.4257,37381.0
2026-02-19 03:30:00+00:00,1.4263,1.4267,1.4231,1.4247,11002.0
2026-02-19 03:45:00+00:00,1.4254,1.429,1.4233,1.4277,97438.0
2026-02-19 04:00:00+00:00,1.4278,1.4294,1.4262,1.4266,64689.0
2026-02-19 04:15:00+00:00,1.4267,1.4271,1.4206,1.4216,59333.0
2026-02-19 04:30:00+00:00,1.421,1.4229,1.4171,1.4171,66355.0
2026-02-19 04:45:00+00:00,1.4176,1.4188,1.4154,1.4168,55000.0
2026-02-19 05:00:00+00:00,1.4169,1.42,1.4092,1.412,234274.0
2026-02-19 05:15:00+00:00,1.4117,1.4145,1.4043,1.4075,193529.0
2026-02-19 05:30:00+00:00,1.407,1.4103,1.4066,1.4066,94239.0
2026-02-19 05:45:00+00:00,1.4065,1.4123,1.4053,1.4116,1634238.0
2026-02-19 06:00:00+00:00,1.4112,1.422,1.4111,1.4208,234780.0
2026-02-19 06:15:00+00:00,1.4208,1.4243,1.4205,1.4223,545889.0
2026-02-19 06:30:00+00:00,1.4224,1.4253,1.4206,1.421,514885.0
2026-02-19 06:45:00+00:00,1.4211,1.4272,1.4208,1.4272,1739909.0
2026-02-19 07:00:00+00:00,1.4274,1.4283,1.422,1.4243,930238.0
2026-02-19 07:15:00+00:00,1.4244,1.4339,1.4242,1.4317,4306537.0
2026-02-19 07:30:00+00:00,1.4317,1.4386,1.4285,1.4309,1908194.0
2026-02-19 07:45:00+00:00,1.4301,1.4348,1.4277,1.4321,700595.0
2026-02-19 08:00:00+00:00,1.4318,1.4343,1.4252,1.4259,519902.0
2026-02-19 08:15:00+00:00,1.4258,1.4261,1.421,1.4222,757366.0
2026-02-19 08:30:00+00:00,1.4221,1.423,1.414,1.4168,528320.0
2026-02-19 08:45:00+00:00,1.4168,1.4175,1.4146,1.4153,188778.0
2026-02-19 09:00:00+00:00,1.4161,1.4193,1.4136,1.4188,426984.0
2026-02-19 09:15:00+00:00,1.4186,1.4268,1.4164,1.424,237715.0
2026-02-19 09:30:00+00:00,1.424,1.4256,1.4225,1.4231,30325.0
2026-02-19 09:45:00+00:00,1.4232,1.4234,1.4138,1.4143,67327.0
2026-02-19 10:00:00+00:00,1.4146,1.4156,1.4091,1.4132,352337.0
2026-02-19 10:15:00+00:00,1.4135,1.4166,1.4135,1.4147,74516.0
2026-02-19 10:30:00+00:00,1.4147,1.4151,1.4103,1.4137,71523.0
2026-02-19 10:45:00+00:00,1.4135,1.4135,1.4073,1.4101,117107.0
2026-02-19 11:00:00+00:00,1.4101,1.4162,1.4094,1.4156,71297.0
2026-02-19 11:15:00+00:00,1.4154,1.4158,1.4122,1.4122,45786.0
2026-02-19 11:30:00+00:00,1.4124,1.413,1.4077,1.4094,78950.0
2026-02-19 11:45:00+00:00,1.4091,1.4104,1.4061,1.4087,384539.0
2026-02-19 12:00:00+00:00,1.4088,1.4137,1.4082,1.4105,397241.0
2026-02-19 12:15:00+00:00,1.4107,1.4128,1.4096,1.4124,193832.0
2026-02-19 12:30:00+00:00,1.412,1.4125,1.4077,1.4077,372063.0
2026-02-19 12:45:00+00:00,1.408,1.4094,1.405,1.4073,122040.0
2026-02-19 13:00:00+00:00,1.4073,1.4085,1.402,1.4071,1292223.0
2026-02-19 13:15:00+00:00,1.4074,1.4079,1.3956,1.3967,771050.0
2026-02-19 13:30:00+00:00,1.3972,1.4,1.3895,1.39,704155.0
2026-02-19 13:45:00+00:00,1.3898,1.394,1.3865,1.392,259310.0
2026-02-19 14:00:00+00:00,1.3918,1.3987,1.3918,1.3974,146325.0
2026-02-19 14:15:00+00:00,1.3973,1.3983,1.3914,1.3976,164392.0
2026-02-19 14:30:00+00:00,1.3975,1.4036,1.3897,1.4016,426796.0
2026-02-19 14:45:00+00:00,1.4003,1.4047,1.3973,1.4003,187570.0
2026-02-19 15:00:00+00:00,1.3997,1.4091,1.3896,1.3908,363027.0
2026-02-19 15:15:00+00:00,1.3903,1.3973,1.3872,1.388,337755.0
2026-02-19 15:30:00+00:00,1.3873,1.4023,1.3859,1.3976,254883.0
2026-02-19 15:45:00+00:00,1.3977,1.4005,1.3909,1.3969,162139.0
2026-02-19 16:00:00+00:00,1.3966,1.3967,1.3814,1.3845,1235243.0
2026-02-19 16:15:00+00:00,1.3855,1.3978,1.3847,1.3871,1695986.0
2026-02-19 16:30:00+00:00,1.3884,1.3965,1.3878,1.3933,1159030.0
2026-02-19 16:45:00+00:00,1.3935,1.3948,1.3879,1.3922,77829.0
2026-02-19 17:00:00+00:00,1.3916,1.403,1.3908,1.4023,223873.0
2026-02-19 17:15:00+00:00,1.4019,1.4121,1.4005,1.4027,295504.0
2026-02-19 17:30:00+00:00,1.4035,1.4038,1.3972,1.4005,324044.0
2026-02-19 17:45:00+00:00,1.4008,1.4016,1.3902,1.3955,343566.0
2026-02-19 18:00:00+00:00,1.395,1.4033,1.3937,1.4028,187492.0
2026-02-19 18:15:00+00:00,1.4025,1.4108,1.3991,1.4102,449793.0
2026-02-19 18:30:00+00:00,1.4102,1.4119,1.4036,1.4117,380013.0
2026-02-19 18:45:00+00:00,1.4109,1.4129,1.4086,1.4127,149855.0
2026-02-19 19:00:00+00:00,1.4125,1.4177,1.4106,1.4129,1469782.0
2026-02-19 19:15:00+00:00,1.4126,1.413,1.4075,1.4089,126303.0
2026-02-19 19:30:00+00:00,1.4097,1.41,1.4035,1.4061,612764.0
2026-02-19 19:45:00+00:00,1.4056,1.413,1.4039,1.4114,147340.0
2026-02-19 20:00:00+00:00,1.4114,1.4118,1.406,1.4075,97504.0
2026-02-19 20:15:00+00:00,1.4077,1.4077,1.4037,1.4056,98072.0
2026-02-19 20:30:00+00:00,1.4059,1.4081,1.4042,1.4077,79112.0
2026-02-19 20:45:00+00:00,1.4078,1.4135,1.4078,1.4096,162727.0
2026-02-19 21:00:00+00:00,1.4112,1.4117,1.4089,1.4089,82417.0
2026-02-19 21:15:00+00:00,1.4088,1.4122,1.4079,1.4118,729744.0
2026-02-19 21:30:00+00:00,1.4115,1.4118,1.4092,1.4095,145484.0
2026-02-19 21:45:00+00:00,1.4101,1.4102,1.4066,1.4066,125598.0
2026-02-19 22:00:00+00:00,1.4075,1.4096,1.4034,1.4091,93017.0
2026-02-19 22:15:00+00:00,1.4089,1.4089,1.4027,1.4032,145586.0
2026-02-19 22:30:00+00:00,1.4034,1.4035,1.3968,1.3976,520573.0
2026-02-19 22:45:00+00:00,1.3981,1.4027,1.3948,1.4005,250848.0
2026-02-19 23:00:00+00:00,1.4005,1.4036,1.3993,1.4011,159050.0
2026-02-19 23:15:00+00:00,1.4007,1.4057,1.4007,1.4052,64637.0
2026-02-19 23:30:00+00:00,1.4048,1.407,1.4044,1.407,16495.0
2026-02-19 23:45:00+00:00,1.4073,1.409,1.405,1.4061,71828.0
2026-02-20 00:00:00+00:00,1.4059,1.4124,1.4048,1.4121,945412.0
2026-02-20 00:15:00+00:00,1.4124,1.4206,1.4112,1.42,1010575.0
2026-02-20 00:30:00+00:00,1.42,1.4201,1.4165,1.4181,196174.0
2026-02-20 00:45:00+00:00,1.4181,1.4187,1.415,1.4158,104037.0
2026-02-20 01:00:00+00:00,1.4158,1.419,1.4149,1.419,35097.0
2026-02-20 01:15:00+00:00,1.4191,1.4194,1.4152,1.417,97654.0
2026-02-20 01:30:00+00:00,1.417,1.4233,1.4169,1.4222,304216.0
2026-02-20 01:45:00+00:00,1.4219,1.4243,1.4175,1.4243,155067.0
2026-02-20 02:00:00+00:00,1.4243,1.4284,1.4199,1.4215,354877.0
2026-02-20 02:15:00+00:00,1.4217,1.4233,1.4192,1.4196,122606.0
2026-02-20 02:30:00+00:00,1.4195,1.4227,1.4193,1.4224,73485.0
2026-02-20 02:45:00+00:00,1.4223,1.4223,1.4166,1.4167,43511.0
2026-02-20 03:00:00+00:00,1.4167,1.4185,1.4147,1.4165,50960.0
2026-02-20 03:15:00+00:00,1.4163,1.4196,1.4145,1.4182,43382.0
2026-02-20 03:30:00+00:00,1.4184,1.4184,1.4122,1.4126,38953.0
2026-02-20 03:45:00+00:00,1.4131,1.4134,1.4108,1.4119,74996.0
2026-02-20 04:00:00+00:00,1.4125,1.4127,1.4068,1.4074,113012.0
2026-02-20 04:15:00+00:00,1.408,1.408,1.3996,1.405,135291.0
2026-02-20 04:30:00+00:00,1.4049,1.4111,1.4037,1.4108,43322.0
2026-02-20 04:45:00+00:00,1.4107,1.4108,1.4078,1.4097,37510.0
2026-02-20 05:00:00+00:00,1.4101,1.4109,1.4069,1.4069,34443.0
2026-02-20 05:15:00+00:00,1.4071,1.4109,1.404,1.4097,51188.0
2026-02-20 05:30:00+00:00,1.4107,1.4233,1.4099,1.4198,814974.0
2026-02-20 05:45:00+00:00,1.4198,1.4228,1.4167,1.418,416368.0
2026-02-20 06:00:00+00:00,1.418,1.4189,1.4159,1.4165,251587.0
2026-02-20 06:15:00+00:00,1.4163,1.4203,1.4143,1.4143,31739.0
2026-02-20 06:30:00+00:00,1.4142,1.4191,1.4125,1.418,156284.0
2026-02-20 06:45:00+00:00,1.4185,1.4207,1.4176,1.4193,58544.0
2026-02-20 07:00:00+00:00,1.4201,1.4201,1.4179,1.4189,49574.0
2026-02-20 07:15:00+00:00,1.4191,1.4211,1.419,1.4198,123049.0
2026-02-20 07:30:00+00:00,1.4198,1.4211,1.4185,1.4195,41598.0
2026-02-20 07:45:00+00:00,1.4195,1.4226,1.4153,1.4186,896168.0
2026-02-20 08:00:00+00:00,1.4186,1.4201,1.4173,1.419,123809.0
2026-02-20 08:15:00+00:00,1.419,1.4219,1.4156,1.4165,67563.0
2026-02-20 08:30:00+00:00,1.4171,1.4179,1.4137,1.4152,129733.0
2026-02-20 08:45:00+00:00,1.4152,1.4185,1.414,1.4177,129949.0
2026-02-20 09:00:00+00:00,1.4177,1.427,1.4176,1.4259,235693.0
2026-02-20 09:15:00+00:00,1.426,1.4277,1.4221,1.4231,144726.0
2026-02-20 09:30:00+00:00,1.4232,1.4241,1.4207,1.4211,111070.0
2026-02-20 09:45:00+00:00,1.4216,1.4226,1.4208,1.422,86551.0
2026-02-20 10:00:00+00:00,1.422,1.4267,1.422,1.4232,199401.0
2026-02-20 10:15:00+00:00,1.4232,1.4264,1.4228,1.4253,146666.0
2026-02-20 10:30:00+00:00,1.4253,1.4262,1.4227,1.423,51989.0
2026-02-20 10:45:00+00:00,1.423,1.4235,1.4195,1.42,172472.0
2026-02-20 11:00:00+00:00,1.4199,1.4213,1.4159,1.4163,67685.0
2026-02-20 11:15:00+00:00,1.4165,1.4169,1.4112,1.414,99465.0
2026-02-20 11:30:00+00:00,1.4141,1.4145,1.4041,1.4042,145826.0
2026-02-20 11:45:00+00:00,1.4042,1.4075,1.4026,1.4047,171254.0
2026-02-20 12:00:00+00:00,1.4049,1.4073,1.4026,1.4071,83274.0
2026-02-20 12:15:00+00:00,1.4075,1.4083,1.4035,1.4045,106373.0
2026-02-20 12:30:00+00:00,1.405,1.4071,1.404,1.4042,149042.0
2026-02-20 12:45:00+00:00,1.4042,1.4084,1.4027,1.4042,180199.0
2026-02-20 13:00:00+00:00,1.4042,1.4043,1.3956,1.4004,329060.0
2026-02-20 13:15:00+00:00,1.4005,1.4019,1.3962,1.4008,154270.0
2026-02-20 13:30:00+00:00,1.4014,1.4014,1.3769,1.3807,938210.0
2026-02-20 13:45:00+00:00,1.3804,1.3885,1.3794,1.3835,686344.0
2026-02-20 14:00:00+00:00,1.3834,1.3906,1.3831,1.3889,428351.0
2026-02-20 14:15:00+00:00,1.3899,1.3991,1.3877,1.3974,205230.0
2026-02-20 14:30:00+00:00,1.3969,1.4064,1.3946,1.4012,542300.0
2026-02-20 14:45:00+00:00,1.4003,1.4033,1.3975,1.3986,192120.0
2026-02-20 15:00:00+00:00,1.3987,1.4294,1.3987,1.4086,1848601.0
2026-02-20 15:15:00+00:00,1.4088,1.4255,1.4038,1.4211,640042.0
2026-02-20 15:30:00+00:00,1.4216,1.4233,1.4085,1.4112,1201966.0
2026-02-20 15:45:00+00:00,1.4119,1.4283,1.4109,1.4283,351337.0
2026-02-20 16:00:00+00:00,1.4284,1.4366,1.4257,1.4332,1205189.0
2026-02-20 16:15:00+00:00,1.433,1.4376,1.4253,1.4287,501937.0
2026-02-20 16:30:00+00:00,1.4282,1.4312,1.4231,1.4248,1213188.0
2026-02-20 16:45:00+00:00,1.4244,1.4358,1.4235,1.4322,200474.0
2026-02-20 17:00:00+00:00,1.4321,1.4321,1.4114,1.4114,883823.0
2026-02-20 17:15:00+00:00,1.4113,1.4147,1.4073,1.4136,668165.0
2026-02-20 17:30:00+00:00,1.4137,1.421,1.409,1.4196,684311.0
2026-02-20 17:45:00+00:00,1.4195,1.4309,1.417,1.4289,399878.0
2026-02-20 18:00:00+00:00,1.4289,1.4319,1.4258,1.4289,1450532.0
2026-02-20 18:15:00+00:00,1.4284,1.4316,1.4257,1.4286,1232490.0
2026-02-20 18:30:00+00:00,1.4282,1.4382,1.4228,1.4304,480884.0
2026-02-20 18:45:00+00:00,1.4313,1.4345,1.4277,1.4321,157133.0
2026-02-20 19:00:00+00:00,1.4322,1.4341,1.4258,1.4266,135864.0
2026-02-20 19:15:00+00:00,1.4265,1.4293,1.4241,1.4259,165091.0
2026-02-20 19:30:00+00:00,1.4257,1.4301,1.4214,1.4236,146213.0
2026-02-20 19:45:00+00:00,1.4236,1.4239,1.4204,1.4227,71261.0
2026-02-20 20:00:00+00:00,1.423,1.4289,1.4222,1.4281,101183.0
2026-02-20 20:15:00+00:00,1.4273,1.4275,1.4173,1.4176,847443.0
2026-02-20 20:30:00+00:00,1.4178,1.4221,1.4142,1.4217,1934002.0
2026-02-20 20:45:00+00:00,1.4216,1.4232,1.4162,1.4184,85665.0
2026-02-20 21:00:00+00:00,1.4194,1.4212,1.4171,1.4184,143446.0
2026-02-20 21:15:00+00:00,1.4187,1.42,1.4177,1.4196,47181.0
2026-02-20 21:30:00+00:00,1.4192,1.4248,1.418,1.4229,105742.0
2026-02-20 21:45:00+00:00,1.4225,1.423,1.4198,1.4211,86824.0
2026-02-20 22:00:00+00:00,1.4212,1.4214,1.4171,1.4178,94740.0
2026-02-20 22:15:00+00:00,1.4186,1.4282,1.4184,1.4259,131134.0
2026-02-20 22:30:00+00:00,1.4261,1.4288,1.4225,1.4228,223658.0
2026-02-20 22:45:00+00:00,1.4228,1.429,1.4228,1.4289,11815.0
2026-02-20 23:00:00+00:00,1.429,1.431,1.4253,1.4253,436320.0
2026-02-20 23:15:00+00:00,1.4255,1.429,1.4232,1.4289,38661.0
2026-02-20 23:30:00+00:00,1.4288,1.4293,1.4257,1.4263,26780.0
2026-02-20 23:45:00+00:00,1.427,1.4294,1.427,1.4288,56362.0
2026-02-21 00:00:00+00:00,1.4286,1.4289,1.4244,1.4245,287778.0
2026-02-21 00:15:00+00:00,1.4248,1.4255,1.4235,1.4237,109135.0
2026-02-21 00:30:00+00:00,1.4235,1.4239,1.42,1.42,218936.0
2026-02-21 00:45:00+00:00,1.42,1.4219,1.4192,1.4219,200239.0
2026-02-21 01:00:00+00:00,1.4223,1.4269,1.4222,1.4269,122011.0
2026-02-21 01:15:00+00:00,1.4271,1.4276,1.4242,1.4252,24788.0
2026-02-21 01:30:00+00:00,1.4246,1.4309,1.4246,1.4304,488626.0
2026-02-21 01:45:00+00:00,1.4302,1.4319,1.4296,1.4296,162439.0
2026-02-21 02:00:00+00:00,1.4301,1.431,1.428,1.4299,175850.0
2026-02-21 02:15:00+00:00,1.4299,1.4325,1.4289,1.4312,8980.0
2026-02-21 02:30:00+00:00,1.4312,1.4327,1.4309,1.4324,31608.0
2026-02-21 02:45:00+00:00,1.4325,1.4325,1.4295,1.4297,26784.0
2026-02-21 03:00:00+00:00,1.4301,1.4301,1.4238,1.4262,128130.0
2026-02-21 03:15:00+00:00,1.4259,1.4295,1.4258,1.4288,99748.0
2026-02-21 03:30:00+00:00,1.4288,1.4299,1.4229,1.4233,114899.0
2026-02-21 03:45:00+00:00,1.4237,1.4247,1.4231,1.4247,81397.0
2026-02-21 04:00:00+00:00,1.4252,1.4267,1.4239,1.4259,100761.0
2026-02-21 04:15:00+00:00,1.4261,1.4268,1.4239,1.4262,14625.0
2026-02-21 04:30:00+00:00,1.4262,1.4288,1.4258,1.4266,58441.0
2026-02-21 04:45:00+00:00,1.426,1.428,1.4254,1.4278,39539.0
2026-02-21 05:00:00+00:00,1.4277,1.4287,1.4269,1.427,29998.0
2026-02-21 05:15:00+00:00,1.4269,1.4291,1.4268,1.4291,106820.0
2026-02-21 05:30:00+00:00,1.4293,1.4307,1.4281,1.4283,39507.0
2026-02-21 05:45:00+00:00,1.4283,1.4283,1.426,1.4272,150283.0
2026-02-21 06:00:00+00:00,1.4275,1.435,1.4274,1.434,274556.0
2026-02-21 06:15:00+00:00,1.4344,1.4346,1.4304,1.4305,118659.0
2026-02-21 06:30:00+00:00,1.4307,1.4307,1.4273,1.4285,65241.0
2026-02-21 06:45:00+00:00,1.4285,1.4296,1.4274,1.4285,37900.0
2026-02-21 07:00:00+00:00,1.4288,1.4305,1.4271,1.4302,40366.0
2026-02-21 07:15:00+00:00,1.4301,1.4311,1.4289,1.4295,138392.0
2026-02-21 07:30:00+00:00,1.4297,1.4322,1.4294,1.4305,64239.0
2026-02-21 07:45:00+00:00,1.4302,1.4312,1.4301,1.4303,23093.0
2026-02-21 08:00:00+00:00,1.4304,1.4305,1.4269,1.4277,41234.0
2026-02-21 08:15:00+00:00,1.4273,1.4303,1.4273,1.4295,13550.0
2026-02-21 08:30:00+00:00,1.4295,1.4327,1.429,1.4321,163433.0
2026-02-21 08:45:00+00:00,1.4322,1.4342,1.4308,1.4332,37879.0
2026-02-21 09:00:00+00:00,1.433,1.4344,1.4325,1.4327,34651.0
2026-02-21 09:15:00+00:00,1.4328,1.4427,1.4327,1.4416,348602.0
2026-02-21 09:30:00+00:00,1.4416,1.4452,1.4406,1.4411,146088.0
2026-02-21 09:45:00+00:00,1.4414,1.4416,1.4382,1.4388,99083.0
2026-02-21 10:00:00+00:00,1.4386,1.44,1.4362,1.4372,29738.0
2026-02-21 10:15:00+00:00,1.4372,1.4416,1.4364,1.4401,159704.0
2026-02-21 10:30:00+00:00,1.4404,1.4417,1.4394,1.4407,15100.0
2026-02-21 10:45:00+00:00,1.4407,1.4407,1.4385,1.4389,101879.0
2026-02-21 11:00:00+00:00,1.4388,1.4422,1.4384,1.4405,78209.0
2026-02-21 11:15:00+00:00,1.4404,1.4443,1.4394,1.443,36193.0
2026-02-21 11:30:00+00:00,1.4428,1.4441,1.44,1.4441,36744.0
2026-02-21 11:45:00+00:00,1.444,1.445,1.4418,1.4431,70762.0
2026-02-21 12:00:00+00:00,1.444,1.4449,1.4392,1.4392,134286.0
2026-02-21 12:15:00+00:00,1.439,1.44,1.437,1.4371,176624.0
2026-02-21 12:30:00+00:00,1.4371,1.4376,1.4352,1.437,122229.0
2026-02-21 12:45:00+00:00,1.437,1.4403,1.437,1.4395,105579.0
2026-02-21 13:00:00+00:00,1.4393,1.4405,1.4386,1.4398,35840.0
2026-02-21 13:15:00+00:00,1.44,1.4424,1.4385,1.4385,49655.0
2026-02-21 13:30:00+00:00,1.4398,1.4408,1.4366,1.4378,33248.0
2026-02-21 13:45:00+00:00,1.4378,1.4473,1.4378,1.4469,120962.0
2026-02-21 14:00:00+00:00,1.4467,1.4483,1.444,1.4468,245960.0
2026-02-21 14:15:00+00:00,1.447,1.4593,1.4454,1.456,561218.0
2026-02-21 14:30:00+00:00,1.4564,1.4631,1.4553,1.4583,1280973.0
2026-02-21 14:45:00+00:00,1.4587,1.4624,1.4538,1.4543,336358.0
2026-02-21 15:00:00+00:00,1.4552,1.4562,1.4509,1.4535,142598.0
2026-02-21 15:15:00+00:00,1.4534,1.4539,1.4477,1.4477,181015.0
2026-02-21 15:30:00+00:00,1.4476,1.4556,1.446,1.4552,196973.0
2026-02-21 15:45:00+00:00,1.4552,1.4561,1.4492,1.4492,244669.0
2026-02-21 16:00:00+00:00,1.4492,1.4511,1.4431,1.4459,309800.0
2026-02-21 16:15:00+00:00,1.4456,1.446,1.4377,1.4423,159446.0
2026-02-21 16:30:00+00:00,1.4424,1.4427,1.4389,1.442,250538.0
2026-02-21 16:45:00+00:00,1.4416,1.4431,1.4406,1.4406,55921.0
2026-02-21 17:00:00+00:00,1.4407,1.4419,1.4369,1.4404,98716.0
2026-02-21 17:15:00+00:00,1.4403,1.4403,1.4357,1.4371,218123.0
2026-02-21 17:30:00+00:00,1.4378,1.4413,1.4357,1.4407,259515.0
2026-02-21 17:45:00+00:00,1.4407,1.4416,1.4398,1.4409,53347.0
2026-02-21 18:00:00+00:00,1.4411,1.4438,1.4411,1.4423,30398.0
2026-02-21 18:15:00+00:00,1.4424,1.4458,1.4422,1.4438,22769.0
2026-02-21 18:30:00+00:00,1.4434,1.4474,1.4433,1.4473,91676.0
2026-02-21 18:45:00+00:00,1.4473,1.4488,1.4465,1.447,27125.0
2026-02-21 19:00:00+00:00,1.4475,1.4475,1.4427,1.4443,307399.0
2026-02-21 19:15:00+00:00,1.444,1.444,1.4417,1.4438,36880.0
2026-02-21 19:30:00+00:00,1.4435,1.448,1.4417,1.445,106894.0
2026-02-21 19:45:00+00:00,1.4444,1.4455,1.4422,1.4425,64014.0
2026-02-21 20:00:00+00:00,1.4427,1.4427,1.4398,1.4402,47064.0
2026-02-21 20:15:00+00:00,1.44,1.4424,1.4398,1.4421,94198.0
2026-02-21 20:30:00+00:00,1.4418,1.4426,1.4346,1.437,156806.0
2026-02-21 20:45:00+00:00,1.4371,1.4405,1.4361,1.4364,199663.0
2026-02-21 21:00:00+00:00,1.4366,1.4378,1.4352,1.4378,111823.0
2026-02-21 21:15:00+00:00,1.4379,1.4402,1.4371,1.4392,31646.0
2026-02-21 21:30:00+00:00,1.4393,1.4413,1.4385,1.4385,52623.0
2026-02-21 21:45:00+00:00,1.4381,1.4404,1.438,1.4402,38841.0
2026-02-21 22:00:00+00:00,1.4398,1.4425,1.4364,1.4405,82408.0
2026-02-21 22:15:00+00:00,1.4407,1.4407,1.4368,1.4368,70079.0
2026-02-21 22:30:00+00:00,1.4372,1.4376,1.4312,1.4324,223842.0
2026-02-21 22:45:00+00:00,1.4323,1.4359,1.4323,1.4325,543777.0
2026-02-21 23:00:00+00:00,1.432,1.4345,1.4292,1.4303,251977.0
2026-02-21 23:15:00+00:00,1.4297,1.4339,1.4292,1.4333,227046.0
2026-02-21 23:30:00+00:00,1.4332,1.434,1.4316,1.4316,22659.0
2026-02-21 23:45:00+00:00,1.4321,1.4326,1.4295,1.4297,162664.0
2026-02-22 00:00:00+00:00,1.4293,1.4329,1.4284,1.4288,93462.0
2026-02-22 00:15:00+00:00,1.4288,1.4319,1.4257,1.4291,243337.0
2026-02-22 00:30:00+00:00,1.429,1.4294,1.4254,1.4262,96240.0
